"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"1993",97019,"Matthijs","van wilgenburg","Mata","nl","85.34"
"1994",97020,"Joshua","Hoffmann","Hoffo","gb","85.34"
"1995",97021,"Jonathan","Sten Hagen","Jonna","no","85.34"
"1996",70466,"Nicholas","Hobbs","Vein","us","83.33"
"1997",92995,"Jonatan","Saveljeff","Blank","se","83.33"
"1998",96568,"-","-","Mxwll","ua","81.96"
"1999",96569,"-","-","Moonlight","ru","81.96"
"2000",96570,"-","-","weea","ru","81.96"
"2001",96571,"-","-","ultimatumic","ru","81.96"
"2002",96572,"-","-","Lumpen","ru","81.96"
"2003",97090,"-","-","Luke","nl","81.62"
"2004",70533,"-","-","MrMoogly","ca","80.77"
"2005",70571,"-","-","Octomany","ca","80.44"
"2006",70572,"-","-","Amaroo","ca","80.44"
"2007",77375,"-","-","WeZup","be","79.28"
"2008",97055,"-","-","UnknovvnOG","gb","78.96"
"2009",97081,"-","-","Flippsi","de","78.68"
"2010",97082,"-","-","LeonA","nl","78.68"
"2011",87596,"Steven","Dominguez","Otgaz","fr","78.54"
"2012",97111,"-","-","SinofPride","nl","77.42"
"2013",77379,"-","-","hyrzuka","fr","77.32"
"2014",77380,"-","-","Teapoupie","fr","77.32"
"2015",77382,"-","-","julian444","fr","77.32"
"2016",74119,"-","-","London","ca","76.18"
"2017",74120,"-","-","Pox","ca","76.18"
"2018",74121,"-","-","Wolfzies","ca","76.18"
"2019",73880,"-","-","Blodprins","no","75.90"
"2020",73881,"-","-","Falcon","gb","75.90"
"2021",92993,"Maxim","Fomin","STARBOY","ru","71.43"
"2022",92994,"Ilya","Sinkin","Marv1n","ru","71.43"
"2023",72903,"-","-","Ryann","nz","70.90"
"2024",72904,"-","-","Sphinx","au","70.90"
"2025",72906,"-","-","Thumbnail","au","70.90"
"2026",72907,"-","-","Dealy","au","70.90"
"2027",67552,"-","-","xProYo","gb","67.65"
"2028",67554,"-","-","Nasty","gb","67.65"
"2029",67555,"-","-","xRichy","gb","67.65"
"2030",67557,"-","-","SahiiN","gb","67.65"
"2031",67560,"-","-","Kinderz","gb","67.65"
"2032",97047,"-","-","Profix","at","67.26"
"2033",97052,"-","-","Joe","be","66.90"
"2034",97054,"-","-","e6a","gr","66.90"
"2035",97112,"-","-","joon","dk","66.24"
"2036",77894,"-","-","Snuster","gb","64.78"
"2037",77895,"-","-","Angelyx","gb","64.78"
"2038",77896,"-","-","Majere","gb","64.78"
"2039",77898,"-","-","Hawk","gb","64.78"
"2040",70899,"-","-","Mailman","us","60.00"
"2041",98300,"-","-","TToniiK","fi","58.00"
"2042",98301,"-","-","Jogizer","fi","58.00"
"2043",98302,"-","-","PrincessAllu","fi","58.00"
"2044",98303,"-","-","Julle","fi","58.00"
"2045",98304,"-","-","EnQ","fi","58.00"
"2046",98305,"Saku","Talja","Talja8","fi","58.00"
"2047",101468,"-","-","Soutbark","fi","58.00"
"2048",101469,"-","-","Lanttukeisari","fi","58.00"
"2049",101470,"-","-","Faara0","fi","58.00"
"2050",101471,"-","-","Bilu","fi","58.00"
"2051",101472,"-","-","JTD","fi","58.00"
"2052",101473,"-","-","Hauva","fi","58.00"
"2053",101474,"-","-","SKYR","fi","58.00"
"2054",101475,"-","-","JQNAS","fi","58.00"
"2055",71325,"-","-","FOLLI","hu","57.72"
"2056",71326,"-","-","sNk","hu","57.72"
"2057",67198,"-","-","Sigra","gb","56.57"
"2058",67200,"-","-","Spordos","gb","56.57"
"2059",67201,"-","-","Tac0","gb","56.57"
"2060",98289,"-","-","Kooda","fi","56.22"
"2061",98290,"-","-","JK","fi","56.22"
"2062",98291,"-","-","Jeggz","fi","56.22"
"2063",98292,"-","-","Chewie","fi","56.22"
"2064",98293,"-","-","Meeppi","fi","56.22"
"2065",98294,"-","-","NiFsu","fi","56.22"
"2066",73868,"-","-","Zeus","de","55.66"
"2067",73869,"-","-","Zaster","de","55.66"
"2068",73870,"-","-","rynqz","de","55.66"
"2069",73871,"-","-","wiNo","de","55.66"
"2070",73872,"-","-","ActiVe","de","55.66"
"2071",73873,"-","-","K3sKo","de","55.66"
"2072",77383,"-","-","Anarion","fr","55.23"
"2073",77384,"-","-","NorDine","fr","55.23"
"2074",77385,"-","-","Miniyeti","fr","55.23"
"2075",77386,"-","-","ViiRus","fr","55.23"
"2076",77387,"-","-","EnkoVink","fr","55.23"
"2077",96974,"-","-","AGG","be","51.66"
"2078",96975,"-","-","TW1","nl","51.66"
"2079",71819,"-","-","CryMagik","us","50.00"
"2080",71820,"-","-","Fahood","us","50.00"
"2081",71822,"-","-","malfano","us","50.00"
"2082",77622,"-","-","Nig4tmar3","us","50.00"
"2083",77625,"-","-","JayCee","us","50.00"
"2084",77626,"-","-","NoPulse","us","50.00"
"2085",77627,"-","-","WoelfeEwig","us","50.00"
"2086",77628,"-","-","boop","us","50.00"
"2087",77629,"-","-","pixellated","us","50.00"
"2088",77829,"-","-","Optisy","us","50.00"
"2089",77830,"-","-","LilHomie","us","50.00"
"2090",77831,"-","-","CasualChampion","us","50.00"
"2091",77832,"-","-","JayVAAC","us","50.00"
"2092",77833,"-","-","Sonic","us","50.00"
"2093",77834,"-","-","Hamme","jo","50.00"
"2094",77835,"-","-","KeenMindz","us","50.00"
"2095",77836,"-","-","SgtTaylor","us","50.00"
"2096",77837,"-","-","Japanadian","ca","50.00"
"2097",77838,"-","-","Jetzzi","us","50.00"
"2098",77885,"-","-","Famine","us","50.00"
"2099",77886,"-","-","JayJay","us","50.00"
"2100",77887,"-","-","Jeahwl","us","50.00"
"2101",77888,"-","-","Mirror","us","50.00"
"2102",77889,"-","-","Yeeto","us","50.00"
"2103",73917,"-","-","Dhubbleidd","es","46.14"
"2104",73935,"-","-","Skulk","nl","44.56"
"2105",73936,"-","-","Jordy5k","nl","44.56"
"2106",73938,"-","-","Cassis","nl","44.56"
"2107",73939,"-","-","Stat4Head","nl","44.56"
"2108",71311,"-","-","RAMZEY","gb","44.30"
"2109",73918,"-","-","AntifaH","es","44.30"
"2110",73921,"-","-","Zellaso","es","44.30"
"2111",43320,"-","-","Gustavo","pl","41.85"
"2112",43321,"-","-","Rotten","pl","41.85"
"2113",43323,"-","-","Z777A","pl","41.85"
"2114",71233,"-","-","moddnz","pt","40.00"
"2115",71235,"-","-","FloweiZ","gb","40.00"
"2116",72908,"-","-","DellTero","nz","35.45"
"2117",72910,"-","-","Papa","nz","35.45"
"2118",72911,"-","-","Scumzy","au","35.45"
"2119",72912,"-","-","myst","rs","35.45"
"2120",72923,"-","-","Crescent","au","35.45"
"2121",97032,"-","-","JJw","nl","33.78"
"2122",97033,"-","-","J0hnnyCyb0rg666","nl","33.78"
"2123",97053,"-","-","Mortalis","nl","33.72"
"2124",97083,"-","-","DarKie","cz","33.72"
"2125",97084,"-","-","FlurchTw4geN","de","33.72"
"2126",97113,"-","-","Amontix","nl","33.66"
"2127",97038,"-","-","Oddball","nl","33.60"
"2128",97046,"-","-","Petrus","se","33.54"
"2129",97048,"-","-","Rubah","nl","33.54"
"2130",97049,"-","-","W35","nl","33.54"
"2131",97050,"-","-","Ziggy","be","33.54"
"2132",97099,"-","-","Beuk","be","33.42"
"2133",97100,"-","-","DrSnakee","be","33.42"
"2134",97101,"-","-","ERR0R","be","33.42"
"2135",97102,"-","-","MibL","be","33.42"
"2136",97103,"-","-","Firstaxe_nl","nl","33.42"
"2137",27236,"Tamás","Pálfy","Bone DaDDy","hu","33.18"
"2138",71308,"-","-","Robza","hu","33.18"
"2139",97086,"-","-","PaydaY","de","33.12"
"2140",97088,"-","-","h4NNe5","de","33.12"
"2141",72913,"-","-","Cyiber","au","29.54"
"2142",72915,"-","-","Pikniq","au","29.54"
"2143",72916,"-","-","Smacka","au","29.54"
"2144",72917,"-","-","yehAFX","au","29.54"
"2145",72918,"-","-","Starlo","au","29.54"
"2146",71327,"-","-","Waduu","gb","27.71"
"2147",97697,"-","-","Odde","es","22.49"
"2148",35925,"-","-","S1N3ZAR","ru","21.19"
"2149",35926,"-","-","sgtHoot","ru","21.19"
"2150",34089,"Marlon","Valdez-Gibson","Perseus","us","20.00"
"2151",34090,"David","Koss","Dashboard","us","20.00"
"2152",34091,"Jeremy","Green","Silent","ca","20.00"
"2153",35076,"Jordan","Matthews","BillCosbyKush","us","20.00"
"2154",70901,"-","-","Anime","us","20.00"
"2155",71234,"Thomas","Lee","Shas[O]Udas","gb","20.00"
"2156",71237,"-","-","Firenzo09","pt","20.00"
"2157",73922,"-","-","XC3L3NT","es","18.46"
"2158",73923,"-","-","Aquiles","es","18.46"
"2159",73924,"-","-","Zowkander","es","18.46"
"2160",73925,"-","-","HAKA","es","18.46"
"2161",73926,"-","-","AS","es","18.46"
"2162",71310,"-","-","Ryazu","gb","16.59"
"2163",43332,"-","-","cK","pl","15.50"
"2164",43334,"-","-","klima07","pl","15.50"
